#Matrix A = data/stocks/freddie_mac.csv
#Matrix B = data/stocks/fannie_mae.csv
1992-07-27	3861	-0.0392442	-0.0347071	6.88	9.22	0.0408098	0.0545201
1992-07-22	3862	-0.00879765	-0.0182232	6.82	8.78	0.303021	0.171058
1992-07-21	3863	0.0058309	0.00566254	6.86	8.83	0.641067	0.627999
1992-07-17	3864	-0.0147492	-0.00227009	6.78	8.81	0.202763	0.454049
1992-07-16	3865	0.0058651	0.00788285	6.82	8.88	0.641924	0.679627
1992-07-15	3866	0.0144509	0.0176991	6.92	9.04	0.800664	0.842652
1992-07-14	3867	-0.0206489	-0.00221724	6.78	9.02	0.132712	0.456834
1992-07-13	3868	0.0145349	-0.0011099	6.88	9.01	0.802592	0.481041
1992-07-10	3869	0.00864553	0.0109769	6.94	9.11	0.701692	0.737254
1992-07-09	3870	-0.0296736	-0.0156075	6.74	8.97	0.0748715	0.200407
1992-07-08	3871	-0.00597014	0.00774333	6.7	9.04	0.366431	0.6762
1992-07-07	3872	-0.00299401	-0.00221724	6.68	9.02	0.440124	0.456834
1992-07-06	3873	0.0118344	0.00660787	6.76	9.08	0.762532	0.651135
1992-07-02	3874	0.00588235	0.00219785	6.8	9.1	0.642352	0.53674
1992-07-01	3875	-0.0149254	-0.0329171	6.7	8.81	0.199336	0.0613753
1992-06-30	3876	-0.0229007	-0.0220418	6.55	8.62	0.114289	0.127571
1992-06-29	3877	-0.0314961	-0.00583433	6.35	8.57	0.0682305	0.374357
1992-06-26	3878	-0.0176282	-0.0178147	6.24	8.42	0.165274	0.1747
1992-06-25	3879	-0.012987	-0.0318628	6.16	8.16	0.227399	0.0671594
1992-06-24	3880	-0.0494037	-0.035533	5.87	7.88	0.023886	0.053449
1992-06-23	3881	0.010118	0.0319411	5.93	8.14	0.725471	0.942909
1992-06-22	3882	-0.0385289	-0.0200502	5.71	7.98	0.0435947	0.149207
1992-06-19	3883	0.0103986	0.0111524	5.77	8.07	0.732541	0.742395
1992-06-18	3884	-0.0340502	-0.00373131	5.58	8.04	0.0570908	0.421915
1992-06-17	3885	0.0590219	0.0122851	5.93	8.14	0.986611	0.766602
1992-06-16	3886	0.0496795	0.0109355	6.24	8.23	0.979542	0.736397
1992-06-15	3887	0.00952388	0.0167264	6.3	8.37	0.717331	0.830227
1992-06-11	3888	-0.0238095	-0.0145454	6.3	8.25	0.107219	0.213689
1992-06-10	3889	-0.0430464	-0.0248447	6.04	8.05	0.0339546	0.103149
1992-06-09	3890	0.0351438	0.0277777	6.26	8.28	0.952978	0.923629
1992-06-08	3891	0.0249221	0.0471807	6.42	8.69	0.910133	0.977185
1992-06-05	3892	-0.00626959	0.00229626	6.38	8.71	0.358076	0.53931
1992-06-04	3893	0.00931676	0.00114682	6.44	8.72	0.715189	0.513389
1992-06-03	3894	0.0167939	0.0146893	6.55	8.85	0.835368	0.802806
1992-06-02	3895	-0.00614439	-0.00226506	6.51	8.83	0.362789	0.454263
1992-06-01	3896	0.0298062	0.0134078	6.71	8.95	0.936268	0.786097
1992-05-29	3897	-0.0182094	0.00995577	6.59	9.04	0.157991	0.719687
1992-05-28	3898	-0.00918835	-0.0100559	6.53	8.95	0.293809	0.286739
1992-05-27	3899	0.00305343	-0.0112994	6.55	8.85	0.566302	0.262961
1992-05-26	3900	-0.0170808	-0.0125859	6.44	8.74	0.171701	0.236397
1992-05-22	3901	0.0373692	0.0310422	6.69	9.02	0.959404	0.939482
1992-05-21	3902	0.00594353	0.00221233	6.73	9.04	0.64428	0.537168
1992-05-20	3903	0.02886	0.0248113	6.93	9.27	0.930698	0.908205
1992-05-18	3904	-0.0297177	-0.0234899	6.73	8.94	0.0742288	0.114717
1992-05-13	3905	0.011713	0.0282609	6.83	9.2	0.760176	0.927485
1992-05-12	3906	0.0172662	-0.0021786	6.95	9.18	0.840938	0.457262
1992-05-11	3907	-0.023564	-0.0211347	6.79	8.99	0.109147	0.13614
1992-05-08	3908	-0.0241327	-0.0158191	6.63	8.85	0.105934	0.198265
1992-05-07	3909	0.0148588	-0.010274	6.73	8.76	0.807519	0.282241
1992-05-06	3910	0.00590841	0.0124013	6.77	8.87	0.643209	0.768745
1992-05-05	3911	-0.0211161	-0.00225983	6.63	8.85	0.129713	0.454906
1992-04-30	3912	-0.0091603	0.0124013	6.55	8.87	0.29488	0.768745
1992-04-29	3913	-0.0202492	-0.00681038	6.42	8.81	0.136354	0.352292
1992-04-28	3914	-0.0354839	-0.0161477	6.2	8.67	0.0523779	0.193123
1992-04-27	3915	-0.00977198	-0.00231219	6.14	8.65	0.281812	0.452335
1992-04-24	3916	0.022293	0.0170455	6.28	8.8	0.889996	0.834726
1992-04-23	3917	0.0218068	0.0112359	6.42	8.9	0.885283	0.74368
1992-04-22	3918	-0.022293	-0.00792749	6.28	8.83	0.120716	0.325943
1992-04-21	3919	0.0031746	-0.00340906	6.3	8.8	0.56973	0.42877
1992-04-20	3920	0.00316455	0.0112359	6.32	8.9	0.569302	0.74368
1992-04-16	3921	0.0321593	0.0419807	6.53	9.29	0.945266	0.969901
1992-04-15	3922	0.0604316	0.0148463	6.95	9.43	0.988325	0.806448
1992-04-14	3923	0.00572246	-0.00425985	6.99	9.39	0.636997	0.41099
1992-04-13	3924	0.0264624	-0.0075108	7.18	9.32	0.919773	0.336654
1992-04-10	3925	-0.022792	-0.0130435	7.02	9.2	0.11536	0.230827
1992-04-09	3926	-0.0188679	-0.0121012	6.89	9.09	0.150921	0.244751
1992-04-08	3927	-0.0360902	-0.0294451	6.65	8.83	0.049593	0.0780848
1992-04-07	3928	0.0104166	-0.00340906	6.72	8.8	0.733183	0.42877
1992-04-06	3929	0.0440968	0.0167597	7.03	8.95	0.972044	0.830656
1992-04-03	3930	-0.0247814	-0.0240275	6.86	8.74	0.100793	0.10979
1992-04-02	3931	-0.00145989	-0.00923787	6.85	8.66	0.479113	0.300878
1992-04-01	3932	0.0172166	0.0399114	6.97	9.02	0.840081	0.965617
1992-03-31	3933	-0.0028777	-0.0078213	6.95	8.95	0.442481	0.328299
1992-03-30	3934	0.00855926	-0.005618	7.01	8.9	0.69955	0.380784
1992-03-27	3935	-0.0174166	-0.0022522	6.89	8.88	0.167631	0.455334
1992-03-25	3936	-0.00723592	0.00224714	6.91	8.9	0.340081	0.538668
1992-03-23	3937	0.00141847	0.0122087	7.05	9.01	0.521744	0.765103
1992-03-20	3938	-0.00714288	0.00331855	7	9.04	0.342009	0.567374
1992-03-19	3939	0.00142657	-0.0033296	7.01	9.01	0.522172	0.430913
1992-03-18	3940	-0.00718394	0.00331855	6.96	9.04	0.341153	0.567374
1992-03-17	3941	-0.0205278	0.00768383	6.82	9.11	0.133569	0.674272
1992-03-16	3942	-0.00887573	-0.00997774	6.76	9.02	0.301949	0.288025
1992-03-13	3943	-0.0165414	-0.0134832	6.65	8.9	0.178985	0.225686
1992-03-12	3944	-0.00453175	-0.0183066	6.62	8.74	0.403063	0.170416
1992-03-11	3945	0.0148809	0.0124294	6.72	8.85	0.807948	0.769387
1992-03-10	3946	0.00591722	0.017758	6.76	9.01	0.643423	0.843937
1992-03-09	3947	-0.0211481	-0.00783005	6.62	8.94	0.129499	0.328085
1992-03-06	3948	-0.0247678	-0.024055	6.46	8.73	0.101007	0.109147
1992-03-05	3949	-0.0642504	-0.012761	6.07	8.62	0.013389	0.234897
1992-03-04	3950	0.0318979	0.0182232	6.27	8.78	0.944194	0.849936
1992-03-03	3951	0.00476194	0.0156951	6.3	8.92	0.610219	0.818016
1992-03-02	3952	0.010989	0.00223708	6.37	8.94	0.744966	0.538453
1992-02-27	3953	0.00156743	0.0290503	6.38	8.95	0.526242	0.930913
1992-02-26	3954	-0.0143085	0.0143172	6.29	9.08	0.209404	0.796594
1992-02-25	3955	-0.0161551	-0.0283126	6.19	8.83	0.182198	0.0838689
1992-02-24	3956	-0.0114379	-0.00340906	6.12	8.8	0.252892	0.42877
1992-02-21	3957	0.00163136	-0.00227796	6.13	8.78	0.528171	0.45362
1992-02-19	3958	-0.00822372	-0.0138568	6.08	8.66	0.316945	0.222258
1992-02-18	3959	-0.00829183	-0.0188235	6.03	8.5	0.316088	0.163132
1992-02-14	3960	0.0352	0.0351873	6.25	8.81	0.953406	0.953835
1992-02-13	3961	0.0219092	0.0156424	6.39	8.95	0.886782	0.817374
1992-02-12	3962	0.0303491	0.0271739	6.59	9.2	0.939053	0.92063
1992-02-10	3963	-0.00610686	0.00441501	6.55	9.06	0.363218	0.599507
1992-02-07	3964	0.00455923	-0.0077865	6.58	8.99	0.605291	0.329156
1992-02-06	3965	0.0105263	-0.0078475	6.65	8.92	0.735754	0.327656
1992-02-05	3966	0.00150146	0.0110865	6.66	9.02	0.524529	0.740681
1992-02-04	3967	-0.00604229	0.0120482	6.62	9.13	0.364931	0.761889
1992-02-03	3968	-0.00761031	-0.0155729	6.57	8.99	0.331084	0.200835
1992-01-31	3969	0.016467	0.00553099	6.68	9.04	0.830441	0.624143
1992-01-30	3970	0.0190896	0.0152506	6.81	9.18	0.860647	0.812446
1992-01-29	3971	0.00146631	0.00541704	6.82	9.23	0.523458	0.621144
1992-01-28	3972	0.00727798	0.0149413	6.87	9.37	0.672558	0.807948
1992-01-27	3973	0.00290275	-0.00321196	6.89	9.34	0.561161	0.434554
1992-01-24	3974	-0.00145345	-0.00430107	6.88	9.3	0.479542	0.409062
1992-01-23	3975	-0.00145564	-0.0253584	6.87	9.07	0.479327	0.0992931
1992-01-22	3976	-0.0377644	-0.0111482	6.62	8.97	0.0459512	0.265745
1992-01-21	3977	-0.0311526	-0.0298508	6.42	8.71	0.0697301	0.0752999
1992-01-20	3978	0.0153374	0.0246361	6.52	8.93	0.81566	0.906919
1992-01-17	3979	0.00911853	0.0044593	6.58	8.97	0.711118	0.60015
1992-01-16	3980	0.0030303	-0.0101352	6.6	8.88	0.565017	0.284811
1992-01-15	3981	0.0571429	0.0451613	7	9.3	0.984683	0.975043
1992-01-14	3982	0.0223463	0.0352697	7.16	9.64	0.890853	0.954049
1992-01-13	3983	0.00417249	-0.0136698	7.19	9.51	0.593937	0.223757
1992-01-10	3984	-0.0027894	-0.00955416	7.17	9.42	0.445051	0.295737
1992-01-09	3985	-0.0070225	0.0125786	7.12	9.54	0.344366	0.771101
1992-01-08	3986	0.0206328	0.0175077	7.27	9.71	0.875	0.840296
1992-01-07	3987	-0.00137738	0.00410256	7.26	9.75	0.481255	0.591581
1992-01-06	3988	-0.0225353	-0.0220126	7.1	9.54	0.117502	0.127785
1992-01-03	3989	-0.0128388	-0.00952383	7.01	9.45	0.230184	0.296165
1992-01-02	3990	0.00988696	0.00211198	7.08	9.47	0.722044	0.533955
1991-12-31	3991	0.0432433	0.00733749	7.4	9.54	0.97033	0.665703
1991-12-30	3992	-0.0526316	0.0020921	7.03	9.56	0.02003	0.533526
1991-12-27	3993	-0.0100575	-0.0257512	6.96	9.32	0.276457	0.097365
1991-12-26	3994	-0.028065	0.0127119	6.77	9.44	0.0804413	0.773672
1991-12-24	3995	-0.0627944	-0.0385038	6.37	9.09	0.0138175	0.0444516
1991-12-23	3996	-0.0425531	-0.0236487	6.11	8.88	0.0345973	0.112147
1991-12-20	3997	-0.0462329	-0.0660264	5.84	8.33	0.0281705	0.0116752
1991-12-19	3998	-0.0409982	-0.00847454	5.61	8.26	0.0367395	0.312875
1991-12-18	3999	-0.00537638	-0.00242724	5.58	8.24	0.378642	0.449764
1991-12-17	4000	-0.00904154	0.00483091	5.53	8.28	0.298736	0.608933
1991-12-16	4001	-0.010969	0.0224322	5.47	8.47	0.260176	0.888496
1991-12-13	4002	0.00182486	0.00235565	5.48	8.49	0.531812	0.54081
1991-12-12	4003	-0.0110701	-0.0107143	5.42	8.4	0.257819	0.273243
1991-12-11	4004	0.016334	-0.0120481	5.51	8.3	0.828513	0.245823
1991-12-10	4005	0.0160714	0.00598805	5.6	8.35	0.825943	0.637211
1991-12-09	4006	-0.00358423	-0.0133496	5.58	8.24	0.4262	0.227399
1991-12-06	4007	-0.0182482	-0.0210657	5.48	8.07	0.157776	0.136354
1991-12-05	4008	-0.022388	-0.0176545	5.36	7.93	0.11943	0.175985
1991-12-04	4009	0.0074074	0.00875002	5.4	8	0.676628	0.699979
1991-12-03	4010	-0.00558663	0.00497512	5.37	8.04	0.375214	0.611718
1991-12-02	4011	-0.0228571	-0.005	5.25	8	0.114503	0.393209
1991-11-29	4012	-0.0479041	-0.0335918	5.01	7.74	0.0258141	0.0583762
1991-11-27	4013	0.00792078	0.0114943	5.05	7.83	0.687125	0.75075
1991-11-26	4014	0.0362595	0.0236908	5.24	8.02	0.955334	0.897922
1991-11-25	4015	-0.0135396	-0.0308484	5.17	7.78	0.219901	0.0723008
1991-11-22	4016	0.0171103	0.0126903	5.26	7.88	0.83901	0.773243
1991-11-21	4017	0.0259259	0.0125313	5.4	7.98	0.917631	0.770244
1991-11-20	4018	-0.0188679	-0.0152672	5.3	7.86	0.151135	0.204906
1991-11-19	4019	-0.00378787	-0.0247718	5.28	7.67	0.423415	0.103363
1991-11-18	4020	0.0258302	0.0291139	5.42	7.9	0.916345	0.931341
1991-11-15	4021	0.007326	-0.0154241	5.46	7.78	0.6732	0.202335
1991-11-14	4022	0.0421052	0.0558252	5.7	8.24	0.967759	0.983183
1991-11-12	4023	-0.00175743	0.0130641	5.69	8.42	0.471187	0.780099
1991-11-11	4024	-0.00530039	0.00355026	5.66	8.45	0.381855	0.574871
1991-11-08	4025	-0.00532855	-0.0059524	5.63	8.4	0.380356	0.371572
1991-11-07	4026	0.0225695	0.00826454	5.76	8.47	0.89171	0.689696
1991-11-06	4027	-0.026738	-0.0204819	5.61	8.3	0.086868	0.143852
1991-11-05	4028	-0.00537638	-0.00850555	5.58	8.23	0.378642	0.312446
1991-11-04	4029	-0.00359712	0.00843381	5.56	8.3	0.425985	0.69398
1991-11-01	4030	0.0211267	0.0142518	5.68	8.42	0.879285	0.795737
1991-10-31	4031	0.0307168	0.025463	5.86	8.64	0.93991	0.913132
1991-10-30	4032	-0.00687285	0.00460829	5.82	8.68	0.347151	0.602721
1991-10-29	4033	-0.0282686	-0.0333334	5.66	8.4	0.0793702	0.0590189
1991-10-25	4034	-0.0144404	-0.0169491	5.54	8.26	0.207691	0.183483
1991-10-24	4035	0.0107143	0.00601687	5.6	8.31	0.73961	0.638068
1991-10-22	4036	0.0158172	-0.00242724	5.69	8.24	0.8238	0.449764
1991-10-21	4037	0.0104348	0.020214	5.75	8.41	0.733826	0.871787
1991-10-18	4038	0.00862072	0.024362	5.8	8.62	0.700835	0.903063
1991-10-17	4039	0.0102389	-0.0081871	5.86	8.55	0.729542	0.319516
1991-10-16	4040	0.00509333	0.0206185	5.89	8.73	0.616217	0.875428
1991-10-15	4041	-0.0947955	0.00682599	5.38	8.79	0.00717652	0.655848
1991-10-14	4042	-0.0306514	-0.0197216	5.22	8.62	0.0710154	0.152849
1991-10-11	4043	0.00191209	-0.0129259	5.23	8.51	0.534811	0.233398
1991-10-10	4044	0.0113421	0.0104651	5.29	8.6	0.751392	0.727614
1991-10-09	4045	-0.0192678	-0.0500612	5.19	8.19	0.147494	0.0213153
1991-10-08	4046	0.0262664	0.0376029	5.33	8.51	0.918702	0.960476
1991-10-07	4047	0.0018727	0.00234461	5.34	8.53	0.533312	0.540167
1991-10-04	4048	0.0255474	0.0217891	5.48	8.72	0.913775	0.883783
1991-10-03	4049	0.00904163	0.00570128	5.53	8.77	0.709833	0.628642
1991-10-02	4050	0.0107334	0.0298672	5.59	9.04	0.740039	0.934983
1991-10-01	4051	0.0175747	0.00440528	5.69	9.08	0.843723	0.599293
1991-09-30	4052	-0.0197133	-0.0213723	5.58	8.89	0.143209	0.133355
1991-09-27	4053	-0.00179529	-0.00793658	5.57	8.82	0.469901	0.3253
1991-09-26	4054	-0.0164234	-0.00570117	5.48	8.77	0.180056	0.378642
1991-09-25	4055	-0.00920814	0.00340906	5.43	8.8	0.292952	0.570587
1991-09-24	4056	0.00183828	-0.0091743	5.44	8.72	0.532027	0.302378
1991-09-23	4057	-0.0264151	0.00796356	5.3	8.79	0.0887961	0.681769
1991-09-20	4058	0.0148699	0.00901916	5.38	8.87	0.807733	0.704263
1991-09-19	4059	-0.0112782	-0.0195402	5.32	8.7	0.256105	0.154777
1991-09-18	4060	-0.00188328	-0.0175438	5.31	8.55	0.467759	0.177271
1991-09-16	4061	-0.0296443	-0.0251799	5.06	8.34	0.0750857	0.100793
1991-09-13	4062	-0.00997998	-0.0208078	5.01	8.17	0.277956	0.139567
1991-09-12	4063	0.017647	0.0227272	5.1	8.36	0.844794	0.89021
1991-09-11	4064	-0.0472279	-0.045	4.87	8	0.0262425	0.0309554
1991-09-10	4065	-0.0145833	0.00867406	4.8	8.07	0.205548	0.697836
1991-09-09	4066	-0.0105264	0.0122399	4.75	8.17	0.266174	0.765531
1991-09-06	4067	-0.00210975	-0.00615766	4.74	8.12	0.462832	0.366003
1991-09-04	4068	0.00628935	0.00370379	4.77	8.1	0.652421	0.580441
1991-09-03	4069	0.0265306	0.0133983	4.9	8.21	0.920416	0.785883
1991-08-30	4070	0.0140844	0.0202864	4.97	8.38	0.796594	0.873072
1991-08-29	4071	-0.00607282	-0.00721159	4.94	8.32	0.36386	0.345009
1991-08-28	4072	-0.0206611	-0.00604586	4.84	8.27	0.132498	0.368573
1991-08-27	4073	-0.0232558	-0.0159705	4.73	8.14	0.111718	0.19548
1991-08-26	4074	-0.00424628	0.00367194	4.71	8.17	0.411847	0.57937
1991-08-23	4075	0.00422833	0.0180288	4.73	8.32	0.595865	0.847151
1991-08-22	4076	0.0125261	0.00715995	4.79	8.38	0.772601	0.662489
1991-08-21	4077	-0.002092	-0.0108565	4.78	8.29	0.463689	0.270458
1991-08-20	4078	-0.0368764	-0.0480405	4.61	7.91	0.047665	0.0245287
1991-08-19	4079	-0.00655026	-0.00636129	4.58	7.86	0.353578	0.361504
1991-08-16	4080	0.0317125	0.0284302	4.73	8.09	0.943766	0.928342
1991-08-15	4081	0.0125261	0.0146163	4.79	8.21	0.772601	0.800878
1991-08-14	4082	0.004158	0.0120337	4.81	8.31	0.593509	0.761675
1991-08-13	4083	-0.00838574	-0.0109489	4.77	8.22	0.313089	0.269173
1991-08-09	4084	-0.00421052	0.0109223	4.75	8.24	0.412918	0.735968
1991-08-08	4085	-0.00210975	-0.0210657	4.74	8.07	0.462832	0.136354
1991-08-07	4086	0.00210531	0.00981594	4.75	8.15	0.538239	0.717331
1991-08-05	4087	-0.0171306	-0.028169	4.67	7.81	0.170844	0.0842973
1991-08-02	4088	0.012685	0.0113924	4.73	7.9	0.775814	0.747322
1991-08-01	4089	-0.00852878	0.00378307	4.69	7.93	0.31009	0.583869
1991-07-30	4090	-0.0330397	-0.0381077	4.54	7.61	0.0611611	0.04488
1991-07-29	4091	-0.0179372	-0.0146667	4.46	7.5	0.160561	0.211547
1991-07-25	4092	0.0044843	-0.0135135	4.46	7.4	0.603363	0.225043
1991-07-24	4093	-0.00904976	-0.0123119	4.42	7.31	0.297879	0.240253
1991-07-23	4094	0.0045045	-0.00550206	4.44	7.27	0.603578	0.382926
1991-07-22	4095	0.0198676	0.00683063	4.53	7.32	0.865788	0.656277
1991-07-19	4096	0.0043956	0.0187667	4.55	7.46	0.600793	0.854863
1991-07-18	4097	-0.00220269	-0.00674766	4.54	7.41	0.46069	0.353792
1991-07-17	4098	-0.00442477	-0.0164609	4.52	7.29	0.40542	0.188625
1991-07-16	4099	0.00440528	0.0175202	4.54	7.42	0.601221	0.840724
1991-07-15	4100	0.017316	0.0211082	4.62	7.58	0.841367	0.878856
1991-07-12	4101	-0.0109409	-0.0215633	4.57	7.42	0.26039	0.130784
1991-07-11	4102	-0.011062	-0.0277009	4.52	7.22	0.258248	0.0862254
1991-07-10	4103	0.00220756	-0.02849	4.53	7.02	0.540381	0.0821551
1991-07-09	4104	-0.0225735	-0.0173913	4.43	6.9	0.117288	0.180056
1991-07-05	4105	-0.0255221	-0.0176991	4.31	6.78	0.0969366	0.175771
1991-07-02	4106	0.01373	0.0131386	4.37	6.85	0.791452	0.781384
1991-07-01	4107	-0.00923787	-0.0073529	4.33	6.8	0.292524	0.341367
1991-06-28	4108	-0.0212265	-0.0149254	4.24	6.7	0.12907	0.208119
1991-06-27	4109	-0.0095238	-0.0182371	4.2	6.58	0.286097	0.170844
1991-06-26	4110	-0.0169491	-0.0185758	4.13	6.46	0.173415	0.165917
1991-06-25	4111	0.00481927	-0.0237718	4.15	6.31	0.611075	0.111075
1991-06-24	4112	-0.0072816	0.00473189	4.12	6.34	0.338796	0.605506
1991-06-21	4113	0.0213777	0.0335366	4.21	6.56	0.881641	0.949979
1991-06-19	4114	-0.00470588	-0.0030581	4.25	6.54	0.398993	0.43991
1991-06-18	4115	0.0184757	0.0253353	4.33	6.71	0.853363	0.912061
1991-06-17	4116	0.00688078	-0.00449105	4.36	6.68	0.66506	0.403492
1991-06-14	4117	-0.0258824	-0.0182927	4.25	6.56	0.0945801	0.17063
1991-06-13	4118	0.00468384	-0.0107859	4.27	6.49	0.608719	0.271958
1991-06-12	4119	0.0115741	0.0211162	4.32	6.63	0.755891	0.87907
1991-06-11	4120	-0.00465116	-0.00302572	4.3	6.61	0.39985	0.440338
1991-06-10	4121	-0.00938966	-0.0107034	4.26	6.54	0.290167	0.273458
1991-06-06	4122	0.00915331	0.0253353	4.37	6.71	0.711761	0.912061
1991-06-05	4123	0.0288889	0.0175695	4.5	6.83	0.930913	0.841581
1991-06-04	4124	0.00881056	0.0172662	4.54	6.95	0.70512	0.837296
1991-06-03	4125	0.0108933	-0.00724634	4.59	6.9	0.74368	0.343937
1991-05-29	4126	-0.0154868	-0.0330827	4.52	6.65	0.18991	0.0609469
1991-05-28	4127	-0.0319634	-0.00757579	4.38	6.6	0.0656598	0.334726
1991-05-24	4128	-0.0138889	-0.0107197	4.32	6.53	0.215617	0.273029
1991-05-23	4129	-0.0285715	-0.0108359	4.2	6.46	0.0778706	0.271101
1991-05-21	4130	-0.00238658	-0.00783695	4.19	6.38	0.454906	0.327871
1991-05-20	4131	-0.0120773	-0.0110935	4.14	6.31	0.240467	0.266602
1991-05-17	4132	-0.00242125	0.00786167	4.13	6.36	0.454477	0.67877
1991-05-16	4133	-0.00242724	-0.00632911	4.12	6.32	0.454263	0.362361
1991-05-15	4134	-0.0122849	-0.0243112	4.07	6.17	0.236397	0.107434
1991-05-14	4135	-0.00493827	0.00323101	4.05	6.19	0.39428	0.564589
1991-05-13	4136	0.00735288	0.0190174	4.08	6.31	0.6747	0.85829
1991-05-10	4137	-0.00740734	0.00786167	4.05	6.36	0.337725	0.67877
1991-05-09	4138	0.0145985	0.0260337	4.11	6.53	0.803663	0.914846
1991-05-08	4139	-0.0148148	-0.0108359	4.05	6.46	0.201692	0.271101
1991-05-07	4140	-0.00496277	0.00462246	4.03	6.49	0.393209	0.603792
1991-05-06	4141	0.0073891	0.00764529	4.06	6.54	0.675985	0.672986
1991-05-03	4142	0.00975609	-0.0123839	4.1	6.46	0.720758	0.239396
1991-05-02	4143	0.0167866	0.00768052	4.17	6.51	0.835154	0.674057
1991-05-01	4144	-0.00481927	-0.0235849	4.15	6.36	0.396422	0.113432
1991-04-30	4145	-0.0506329	-0.0324676	3.95	6.16	0.0221722	0.0630891
1991-04-29	4146	-0.0102302	-0.0283806	3.91	5.99	0.272601	0.0832262
1991-04-26	4147	0.0509708	0.0400641	4.12	6.24	0.981255	0.965831
1991-04-25	4148	-0.00243303	0.0157729	4.11	6.34	0.454049	0.819302
1991-04-24	4149	0.0237529	0.0231124	4.21	6.49	0.901778	0.894494
1991-04-23	4150	-0.00959232	0.0015385	4.17	6.5	0.284811	0.522386
1991-04-19	4151	0.00239229	-0.00310077	4.18	6.45	0.545523	0.438839
1991-04-18	4152	0.0141509	0.0197569	4.24	6.58	0.797022	0.867288
1991-04-17	4153	0.0207853	0.0179104	4.33	6.7	0.877142	0.845865
1991-04-16	4154	0.0136674	-0.00449771	4.39	6.67	0.790381	0.403278
1991-04-15	4155	-0.0115207	-0.0230062	4.34	6.52	0.251392	0.118359
1991-04-12	4156	-0.0116551	0.00761038	4.29	6.57	0.247965	0.672344
1991-04-11	4157	-0.0117925	-0.021773	4.24	6.43	0.24518	0.129499
1991-04-10	4158	-0.0167865	-0.0321027	4.17	6.23	0.175557	0.0656598
1991-04-09	4159	0.0118483	0.0188976	4.22	6.35	0.762746	0.856577
1991-04-08	4160	-0.00715984	0.00781253	4.19	6.4	0.341581	0.677699
1991-04-05	4161	-0.00721159	-0.0207337	4.16	6.27	0.34051	0.139996
1991-04-04	4162	0.00239814	0.0172414	4.17	6.38	0.545951	0.836654
1991-04-03	4163	-0.00481927	0.003125	4.15	6.4	0.396422	0.560518
1991-04-02	4164	0.0212263	-0.015873	4.24	6.3	0.879927	0.196979
1991-04-01	4165	-0.0216867	-0.0588236	4.15	5.95	0.125	0.0146744
1991-03-28	4166	-0.0072816	0.0213816	4.12	6.08	0.338796	0.881641
1991-03-26	4167	-0.00496277	-0.00495863	4.03	6.05	0.393209	0.394494
1991-03-25	4168	-0.0228427	-0.0467128	3.94	5.78	0.114931	0.0268852
1991-03-22	4169	-0.0233767	-0.0104896	3.85	5.72	0.110219	0.277314
1991-03-21	4170	0.00516795	0.00521743	3.87	5.75	0.618787	0.618359
1991-03-20	4171	0.0152672	0.0287162	3.93	5.92	0.814374	0.930056
1991-03-19	4172	0.0150376	-0.00338983	3.99	5.9	0.809876	0.429627
1991-03-18	4173	0.0196561	0.0280066	4.07	6.07	0.864289	0.925129
1991-03-15	4174	-0.0226131	-0.0116667	3.98	6	0.116859	0.255034
1991-03-14	4175	-0.00759493	-0.00334448	3.95	5.98	0.331727	0.430698
1991-03-13	4176	-0.0154241	0.00829191	3.89	6.03	0.190767	0.690767
1991-03-12	4177	-0.00516802	-0.0272573	3.87	5.87	0.386782	0.0887961
1991-03-11	4178	-0.0104439	0.0297521	3.83	6.05	0.26853	0.934554
1991-03-08	4179	0.0204604	0.0130506	3.91	6.13	0.871787	0.77967
1991-03-06	4180	-0.0106667	-0.00163402	3.75	6.12	0.26446	0.471829
1991-03-05	4181	0.0131579	0.0331754	3.8	6.33	0.783098	0.948051
1991-03-04	4182	-0.0187667	-0.0462809	3.73	6.05	0.152421	0.0277421
1991-03-01	4183	-0.00539083	0.0130506	3.71	6.13	0.377785	0.77967
1991-02-28	4184	-0.0277009	-0.0165837	3.61	6.03	0.0819409	0.187339
1991-02-26	4185	-0.01983	-0.0307693	3.53	5.85	0.14171	0.072515
1991-02-25	4186	0.0112045	0.0282392	3.57	6.02	0.748608	0.927271
1991-02-22	4187	0.0192308	0.00823726	3.64	6.07	0.862361	0.689053
1991-02-21	4188	-0.0139276	-0.0340716	3.59	5.87	0.215189	0.0570908
1991-02-19	4189	0.00278551	0.0216667	3.59	6	0.557091	0.883355
1991-02-15	4190	-0.0198863	0.00497516	3.52	6.03	0.139996	0.611932
1991-02-14	4191	-0.017341	-0.00836124	3.46	5.98	0.168488	0.315446
1991-02-13	4192	0.0225988	0.0354838	3.54	6.2	0.892138	0.95512
1991-02-12	4193	0.00840335	0.00800003	3.57	6.25	0.696765	0.683269
1991-02-11	4194	-0.00847457	0.00318979	3.54	6.27	0.310947	0.563518
1991-02-08	4195	-0.0320699	-0.045	3.43	6	0.0650171	0.0307412
1991-02-07	4196	-0.00292397	-0.0221465	3.42	5.87	0.441624	0.126714
1991-02-06	4197	0.0172414	0.00170072	3.48	5.88	0.840296	0.5256
1991-02-05	4198	0.0252101	-0.00512824	3.57	5.85	0.912061	0.390853
1991-02-04	4199	-0.0438596	-0.0209424	3.42	5.73	0.0326692	0.137639
