0.0554699	-0.0429653	-0.0200861	-0.020281	0.0239382	-0.00198331	0.0718343	-0.00429909	0.00155989	0.0235904	-0.0163623	-0.0143902	0.0270518	0.00877641	0.0109976	-2	-0.0381747	0.122748	0.0907022	0.0914996	0.135523	0.117417	0.0522053	-0.0171675	-0.0092933	0.01107	-0.0225043	-0.0183523	0.0708216	0.0202333	0.0169566	0.0216084	-0.00342619	0.0164684	0.0268438	0.0329834	0.0305732	0.0407808	0.0540892	0.0342745	0.0163661	-0.0152494	-0.00378648	-0.00267713	0.0553659	0.0473275	0.0437916	0.0583046	0.0558311	0.0555629	0.0446167	0.0227129	0.0317392	0.0295558	0.00739923	0.0734154	-2	-2	-2	0.058041	0.0360588	-2	-2	-2	-0.000943241	-2	-2	-2	-0.00267723	-0.00635559	-0.00463781	0.0604836	0.0693287	0.00451503	0.0094191	0.0054673	0.0189612	0.0483751	0.0203471	0.0342981	0.0438487	0.01861	0.0157657	0.0093292	0.00236408	0.0145206	0.0188114	0.0115749	0.0543029	-0.00610284	-0.00399889	0.0118803	0.00014217	0.00566886	0.0179533	0.0599809	0.0738285	0.0728246	-0.0305574	-0.0556825	0.000501611	-0.0662955	-0.0807315	0.142606	0.0289748	-0.00209404	0.0317323	0.0103838	0.103758	0.0699902	0.0738285	0.0738285	0.0237197	0.0200512	-0.0433619	-0.00988084	0.00094937	0.0130636	0.0308369	0.0223918	-0.0107577	0.00640888	-0.00511587	-0.00267705	0.00326307	-0.0016028	-0.0291163	0.0370233	0.0336848	0.0680415	-0.442787	0.99984	0.54917	0.30956	0.271746	0.180969	0.165186	-0.00446199	-0.0101894	-0.00376663	-0.00464935	0.0567917	0.0934786	0.0596788	0.0422489	0.0955605	0.115905	0.103251	0.117553	0.0449108
0.0341995	-0.0215201	0.0190024	0.017937	0.0597975	0.00129317	-0.00914099	-0.0188115	-0.00415837	0.00208004	-0.0128649	-0.0118662	-0.00254734	-0.0223291	-0.0215129	-2	-0.0180643	0.113604	0.153294	0.145816	0.204851	0.142093	0.0950466	-0.00333814	0.0196706	-0.00451131	-0.0317127	-0.0305197	0.0928655	-0.00478285	0.00947556	0.0488379	-0.00725753	0.018233	0.00618413	0.0164697	0.012576	0.0406266	0.0546079	0.0341752	0.0228271	-0.000638845	-0.00207956	-0.0014706	0.0287689	0.0444386	0.0286038	0.0303543	0.0290168	0.0195733	0.0728768	0.0426123	0.036439	0.0347521	0.0138049	0.0701937	-2	-2	-2	0.0700721	0.052461	-2	-2	-2	-0.000954694	-2	-2	-2	-0.00147055	0.0184901	-0.00254756	0.0384255	0.101251	0.00777214	0.00778864	-0.00891509	0.0191724	0.0765364	0.0273183	0.030411	0.0611829	0.0265579	0.0234924	0.00586936	-0.00461721	-0.00460218	0.0300417	0.0301959	0.0240043	0.00290534	0.00597539	0.032529	-0.00832184	-0.0048812	0.0208446	0.0530227	0.0661699	0.0599359	-0.0714488	-0.00293637	0.0360737	-0.128026	-0.0101079	0.108207	0.0374411	0.00903515	0.0554018	0.0113097	0.117197	0.106441	0.0661699	0.0661699	-0.00123203	0.00846065	-0.0729957	0.0169357	0.00349629	0.00804732	0.0144155	-0.00589828	-0.00889964	-0.00812309	-0.00812688	-0.0014707	-0.00871025	0.00453713	-0.0285855	0.01072	0.0106728	0.0654937	-0.243213	0.54917	0.999938	0.563646	0.494769	0.329518	0.300743	-0.00245137	0.0100961	-0.00206891	-0.00255371	0.0468921	0.086914	0.0489613	0.0642349	0.0880295	0.0977644	0.0945156	0.190093	-0.00920723
0.0225624	0.0279594	0.0520426	0.0520333	-0.0113989	-0.0143977	-0.00515241	-0.00219104	0.00483948	-0.00327709	-0.00455367	-0.00393222	-0.00143586	-0.0339414	-0.0342158	-2	-0.0119095	0.0752332	0.153567	0.154364	0.20227	0.125939	-0.000828973	0.00395528	0.0027894	0.0199348	-0.0258184	-0.0240046	0.0295768	0.00482777	0.00632386	0.0520769	-0.0215315	-0.00366455	0.00234843	0.0068964	0.00612215	-0.00447186	-0.00464165	0.024453	-0.00651204	-0.0119798	-0.00117245	-0.000828998	0.0514996	0.0593487	0.0397756	0.0529523	0.0517987	0.0488067	-0.00351648	-0.00232588	0.00977636	0.00910052	-0.00111635	0.051189	-2	-2	-2	0.06756	0.0374448	-2	-2	-2	-0.00318134	-2	-2	-2	-0.000828925	0.0298165	-0.00143598	0.0286007	0.123131	0.0158479	0.017045	-0.00305223	0.0331691	0.0603091	0.053918	0.0333473	0.0505201	0.0183786	0.00915932	-0.0033453	-0.0026027	-0.00259426	0.00578995	0.0290364	0.0106694	-0.0233552	-0.0192035	-0.0165902	-0.0066355	-0.00655042	0.0272213	-0.00628261	-0.00117234	0.00962019	-0.0861416	-0.0236003	0.048919	-0.169999	-0.0316559	0.0595012	0.0058493	-0.0151942	0.071564	0.000850995	0.0387784	-0.0028736	-0.00117234	-0.00117234	0.00209552	0.00608216	-0.0288719	0.0106619	0.020947	0.0209978	0.0323035	0.00161221	-0.00501667	-0.00457909	-0.00458086	-0.000829159	-0.00490947	-0.0055781	-0.0186959	0.0105616	0.0200413	0.0297669	-0.137091	0.30956	0.563646	0.99981	0.877758	0.584533	0.533513	-0.00138148	0.0328096	-0.00116616	-0.00143952	0.0251392	0.0546841	0.0262631	-0.00342145	0.0503121	0.0631001	0.0540069	-0.00287346	-0.00519002
0.0173776	0.0315245	0.0665863	0.0667176	-0.0235399	-0.00165011	-0.00452325	0.0022976	0.00873828	-0.00874421	-0.0111228	-0.0107315	-0.00126054	-0.0285935	-0.0289162	-2	-0.00739435	0.0733496	0.177718	0.177263	0.231086	0.143894	-0.000727696	-0.0081321	0.00739409	0.0261122	-0.0231012	-0.0204919	0.0303616	-0.0118471	0.00816498	0.0635682	-0.0262119	0.00215845	-0.00599713	-0.0125404	-0.00853703	-0.00392556	-0.00407476	0.027572	-0.0112523	-0.0105173	-0.00102919	-0.000727707	0.0645481	0.0720951	0.0495612	0.0661283	0.0648974	0.0602786	-0.00246295	-0.00110905	0.0132064	0.0124945	0.000446709	0.0406018	-2	-2	-2	0.0797104	0.0448248	-2	-2	-2	-0.00279288	-2	-2	-2	-0.000727695	0.014618	-0.00126056	0.0245355	0.0226004	0.0127331	0.0138489	0.00936348	0.0379095	0.0748412	0.0611376	0.0411921	0.0600196	0.0223017	0.0117753	-0.00293686	-0.00228471	-0.00227731	0.00821154	0.00882759	0.00574913	-0.0205031	-0.0168567	-0.0145647	-0.00582475	-0.00575037	0.017097	-0.00551508	-0.00102918	0.016784	-0.0788317	0.00581857	0.0607978	-0.16185	-0.0110516	0.0560668	0.00793169	-0.0141165	0.0746502	-0.00795307	-0.00551516	-0.00252263	-0.00102918	-0.00102918	-0.000474186	0.00133522	0.00458141	0.00491427	0.0260281	-0.00285359	-0.00290612	-0.000932355	-0.00440373	-0.00401955	-0.00402146	-0.00072778	-0.00430967	-0.00489661	-0.0164134	-0.0022927	0.00881422	0.0170244	-0.120354	0.271746	0.494769	0.877758	1	0.665869	0.607799	-0.00121278	0.0391906	-0.00102376	-0.00126371	0.0173622	0.0479767	0.0182048	-0.00300347	0.0443033	0.0559154	0.0475612	-0.00252257	-0.00455609
0.0124099	0.0297669	0.0430826	0.0432496	-0.0199146	-0.0108308	-0.00301221	0.0169009	0.0221701	0.0146653	-0.00631473	-0.00603065	-0.000839466	-0.0146545	-0.015182	-2	-0.0100186	0.0521193	0.123157	0.191931	0.348707	0.217213	-0.000484572	-0.0112953	0.0109904	-0.00770149	-0.0255304	-0.0244747	0.0251485	-0.0130262	0.0271877	0.00495832	-0.0100974	0.00529219	0.00836455	-0.00556586	0.00312588	-0.00261408	-0.00271331	0.0709921	0.017727	-0.00700333	-0.000685407	-0.000484565	0.078842	0.0749597	0.0404894	0.0804547	0.0792302	0.0567452	0.000632352	0.00265753	0.0256356	0.0247271	0.00549225	-0.00904123	-2	-2	-2	0.12738	0.0733826	-2	-2	-2	-0.00185988	-2	-2	-2	-0.000484581	0.0274531	-0.000839482	0.0179962	0.00479704	0.011475	0.0124666	-0.0393428	0.030784	0.11386	0.10019	0.0454718	0.0970308	0.0373153	0.0214422	-0.00195565	-0.00152153	-0.00151661	0.0168616	0.00310417	0.0178202	-0.0136527	-0.0112263	-0.00969899	-0.00387869	-0.00382911	0.0274035	-0.0036726	-0.00068538	0.0185578	-0.0914472	0.00927079	0.0780225	-0.0964696	-0.0214738	0.0297667	-0.00775491	-0.00968434	0.113843	0.00484253	-0.00367259	-0.00167986	-0.00068538	-0.00068538	0.0119446	0.00603742	0.010412	0.00327232	0.0451513	-0.00190024	-0.00193532	0.0118114	-0.00293256	-0.00267664	-0.00267805	-0.000484536	-0.00286985	-0.00326075	-0.0109297	0.00883883	0.0207935	0.0136437	-0.0801463	0.180969	0.329518	0.584533	0.665869	0.999778	0.912626	-0.000807689	-0.00422117	-0.000681746	-0.000841525	0.021939	0.00850588	0.0228186	-0.00200033	0.0326768	0.0219603	0.0350452	-0.00167979	-0.00303399
0.00967656	0.0243534	0.0348414	0.0349581	-0.0148788	-0.00889547	-0.00274944	0.020478	0.0256087	0.00904908	-0.0039686	-0.00366986	-0.000766228	-0.0119359	-0.0125181	-2	-0.00635416	0.0386098	0.0887167	0.125203	0.228669	0.238147	-0.000442335	-0.0103098	0.0100317	-0.00702954	-0.0233035	-0.0223404	0.0116166	-0.0118894	0.00337439	0.00719521	-0.00985363	0.00483052	0.0116953	-0.00416493	0.00574845	-0.00238606	-0.00247675	0.0614158	0.0241935	-0.00639217	-0.000625476	-0.000442345	0.0635482	0.069619	0.0335561	0.0648922	0.0638677	0.0520602	0.001324	0.00354163	0.0289325	0.0279606	0.00672028	-0.00825273	-2	-2	-2	0.0918551	0.0572899	-2	-2	-2	-0.00169761	-2	-2	-2	-0.000442317	0.0308816	-0.000766205	0.00826101	0.00721766	0.0153293	0.0167105	-0.028204	0.0235479	0.0798748	0.0780392	0.035578	0.0751749	0.0414414	0.0240418	-0.00178506	-0.00138876	-0.00138425	0.0191342	0.000301137	0.0120946	-0.012463	-0.010247	-0.00885252	-0.00354069	-0.00349517	0.0347082	-0.0033523	-0.00062554	0.0204119	-0.100927	0.00851319	0.0850424	-0.106641	-0.0259268	0.0356808	6.14261e-005	-0.00371662	0.125275	0.00997364	-0.00335238	-0.00153337	-0.00062554	-0.00062554	0.0149307	0.00720267	0.0119217	0.00298702	0.0503543	-0.00173447	-0.00176648	0.0148647	-0.00267684	-0.00244301	-0.00244436	-0.000442404	-0.00261984	-0.00297637	-0.00997658	0.0114755	0.0238824	0.00613581	-0.0731535	0.165186	0.300743	0.533513	0.607799	0.912626	0.999922	-0.000737334	-0.00385259	-0.000622291	-0.000768108	0.0175896	0.00751834	0.0183177	-0.00182578	0.0246136	0.0190434	0.0264428	-0.00153337	-0.00276951
-0.0178384	0.0290636	0.0304085	0.030654	-0.0217382	-0.0257046	-0.00144829	-0.00517699	-0.00349086	-0.0128551	-0.00776438	-0.00773089	-0.000403587	-0.0108422	-0.0108263	-2	-0.0033492	0.0373442	-0.00319248	-0.0017344	-0.000961668	-0.000616669	-0.000232979	-0.00543095	-0.0104685	-0.00370385	-0.00349281	-0.00825518	0.0317109	-0.00626212	-0.00575153	0.062841	-0.00519008	-0.00245979	-0.00667532	-0.0050867	-0.00612189	-0.00125684	-0.0013046	-0.00571336	0.0279374	-0.00336817	-0.000329521	-0.000232976	-0.0064214	-0.00492915	-0.00464491	-0.00634539	-0.00643396	-0.00511807	-0.00166269	-0.00166164	-0.00224949	-0.00231	-0.0018553	-0.00434718	-2	-2	-2	-0.00305646	-0.00239171	-2	-2	-2	-0.000894187	-2	-2	-2	-0.000233005	-0.00213462	-0.0004036	-0.0128582	0.0107822	0.0335226	0.0368881	0.00950359	-0.00916715	-0.0067128	-0.00733906	-0.00936357	-0.00273369	-0.00150018	-0.00146112	-0.000940309	-0.000731651	-0.000729254	-0.00175352	0.00175865	-0.000679837	-0.00656464	-0.00539743	-0.00466362	-0.00186473	-0.00184084	0.0314145	-0.00176571	-0.000329537	0.0269917	0.00349635	0.0898321	-0.00117002	0.00258575	0.00687334	0.00845192	3.25583e-005	-0.0181477	0.00792788	-0.0122954	-0.00176573	-0.000807691	-0.000329537	-0.000329537	-0.463287	-0.00155299	-0.00136427	0.018655	-0.0023672	-0.000913708	-0.000930652	-0.00508039	-0.00141003	-0.00128719	-0.00128773	-0.000233019	-0.00137997	-0.00156778	-0.00525542	-0.00472221	0.00135779	-0.00874772	0.0100763	-0.00446199	-0.00245137	-0.00138148	-0.00121278	-0.000807689	-0.000737334	0.999905	-0.00204184	-0.00032777	-1.93909e-005	0.232477	-0.00456891	-0.0141526	0.322823	0.31765	-0.00583163	-0.0123502	-0.000807689	-0.00145867
-0.0148058	0.089258	0.106885	0.105556	0.0492987	0.0335774	-0.0075131	-0.0157456	-0.00192514	-0.04676	0.0272905	0.0209208	-0.00208158	-0.0531597	-0.0528449	-2	0.00770212	-0.00543706	-0.00782531	-0.00905527	-0.00504389	-0.00323714	-0.00122744	-0.00129311	0.010926	0.0185741	-0.0144855	-0.00450337	0.00205514	0.126865	-0.0193414	0.0411882	-0.037693	-0.0147868	0.00148827	-0.000812961	-0.00273736	-0.00319689	-0.00162617	-0.02003	-0.036653	-0.0175288	0.0821774	-0.00120578	0.0698245	0.0109008	0.00958636	0.0527856	0.0513727	0.0361092	-0.00698152	-0.00613743	0.000721985	8.82702e-005	-0.00902517	-0.0028785	-2	-2	-2	0.0291884	0.0107043	-2	-2	-2	0.0152282	-2	-2	-2	-0.00120576	-0.0111059	-0.00208342	-0.00602012	0.0114803	-0.00529546	-0.0063333	-0.02919	0.000463275	-0.00931604	-0.0124612	-0.00246635	0.0216062	0.0140588	0.0321027	0.0095999	-0.00380535	-0.0037884	0.024541	0.0232155	0.0307504	0.00612608	0.00166161	0.013654	-0.00544338	-0.00542712	-0.0272131	-0.00914722	-0.00173594	0.0291516	-0.000246079	-0.0113674	0.00988282	-0.0334242	-0.0467971	0.032141	0.0139809	0.0151652	-0.00806411	0.0130678	-0.00914724	-0.0042069	-0.00173594	-0.00173594	-0.01637	-0.00108636	-0.00269344	-0.00680197	-0.0106976	-0.00476736	-0.00486225	-0.0219055	-0.00734424	-0.00670436	-0.00671018	-0.00122443	-0.00719224	-0.00816299	-0.02715	-0.0151015	-0.013322	1.93444e-005	0.0111501	-0.0101894	0.0100961	0.0328096	0.0391906	-0.00422117	-0.00385259	-0.00204184	0.999878	-0.00172685	-0.00213149	0.039638	0.422452	0.0413785	-0.0050063	0.0370087	0.238021	0.0401008	-0.00418002	-0.00751139
0.0149051	-0.0227019	-0.0209598	-0.0211113	0.0150342	0.00537401	-0.00122239	-0.00437011	-0.00294698	0.0179532	-0.00655302	-0.00652468	-0.000340666	0.0269909	0.0266272	-2	-0.00707785	-0.00673577	-0.00269484	-0.00146405	-0.000811761	-0.00052053	-0.000196663	0.0119835	0.00446028	-0.00312544	-0.000830875	-0.00230447	-0.00779706	0.0365182	-0.00485482	-0.00392182	-0.00122852	0.00305286	-0.00563267	-0.00429336	-0.00516747	-0.00106088	-0.00110118	0.0155998	0.0287295	-0.00284219	-0.000278116	-0.000196665	0.0314602	0.0377918	0.032763	-0.00535537	0.0316186	0.0859311	-0.00140348	-0.00140242	-0.00189838	-0.00195	-0.00156589	-0.00366899	-2	-2	-2	-0.00257951	-0.00201878	-2	-2	-2	-0.000754779	-2	-2	-2	-0.00019666	-0.00180195	-0.000340676	-0.010852	-0.00436514	-0.00613878	-0.00679032	0.0080226	-0.00773724	-0.00566628	-0.00619444	-0.00790235	-0.00230751	-0.00126616	-0.0012332	-0.000793682	-0.000617466	-0.00061546	-0.00147973	0.00109914	-0.00471383	-0.00554084	-0.00455594	-0.00393602	-0.00157414	-0.00155401	-0.0104333	-0.00149052	-0.000278131	-0.0360513	-0.100325	-0.0403187	-0.0159903	-0.0793055	-0.0316145	-0.00683693	0.0163531	-0.0153181	-0.00130859	-0.0103794	-0.00149052	-0.000681748	-0.000278131	-0.000278131	0.009712	0.0036074	0.005636	0.00647704	-0.00199797	-0.000771195	-0.000785398	0.0237326	0.00137358	0.040843	0.02018	-0.000196648	0.0198389	-0.00132329	0.0394642	0.0135382	0.0323315	-0.0112368	0.00850532	-0.00376663	-0.00206891	-0.00116616	-0.00102376	-0.000681746	-0.000622291	-0.00032777	-0.00172685	0.999937	0.81193	-0.0181675	-0.0123656	-0.0186407	-0.00081177	-0.00991177	-0.00798249	-0.0104225	-0.000681734	-0.00123132
0.0162481	-0.0279242	-0.0223458	-0.0225246	0.0171291	-0.00814508	-0.00150891	-0.00539442	-0.00363761	0.00337006	-0.00808873	-0.00805381	-0.0004205	0.0209477	0.0207546	-2	0.00262385	-0.00824572	-0.00330463	-0.00180713	-0.001002	-0.000642526	-0.000242751	0.0208032	0.00550575	-0.00385821	0.00243845	-6.86062e-005	-0.0095714	0.0397008	-0.00596656	-0.00478249	-0.00329835	-0.00169679	-0.00694221	-0.00529714	-0.00636541	-0.00130956	-0.00135925	0.0225269	0.0332991	-0.00350831	-0.000343283	-0.000242758	0.0163477	0.0210698	0.0180721	-0.00659875	0.0164403	0.0510217	-0.00173246	-0.00173108	-0.00234328	-0.002407	-0.00193288	-0.00452898	-2	-2	-2	-0.00313948	-0.00247168	-2	-2	-2	-0.00093165	-2	-2	-2	-0.000242743	-0.00222435	-0.000420512	-0.0133348	-0.00536669	-0.00752259	-0.00832349	0.00986955	-0.00951924	-0.00698029	-0.00764131	-0.00971404	-0.00278968	-0.00148211	-0.0014733	-0.00097967	-0.000762189	-0.000759695	-0.00174455	-0.00815	-0.00621404	-0.00682837	-0.00561574	-0.00482944	-0.00194306	-0.00191826	-0.0128399	-0.00183995	-0.000343303	-0.0215945	-0.061601	-0.0229354	-0.00797875	-0.0482319	-0.0164888	-0.00839938	0.0156639	-0.0188798	-0.0016111	-0.0127896	-0.00183994	-0.000841532	-0.000343303	-0.000343303	0.0167867	0.00623181	0.00941241	0.00986525	-0.00246619	-0.000951934	-0.000969476	0.0394314	0.0026233	0.0655827	0.0326123	-0.000242797	0.0320947	-0.00163339	0.0219348	0.0230537	0.0525183	-0.00354371	0.0104824	-0.00464935	-0.00255371	-0.00143952	-0.00126371	-0.000841525	-0.000768108	-1.93909e-005	-0.00213149	0.81193	0.999879	-0.0222325	-0.015222	-0.0229207	-0.000861704	-0.012034	-0.00982595	-0.0128041	-0.000841511	-0.00151978
0.00124918	0.212973	0.1439	0.142584	0.00289192	-0.014237	-0.0293416	-0.0724327	-0.0378299	-0.0581342	-0.0208451	-0.0253279	0.017629	-0.050859	-0.0493353	-2	-0.0769422	0.128879	0.110048	0.0695062	0.0420059	0.0269372	0.0101771	-0.0884676	0.0866798	0.00532203	-0.163944	-0.139592	0.0950155	0.0528043	0.0316684	0.160871	-0.00864496	0.0651211	0.0354712	0.0240192	0.0540386	0.0103661	0.0148877	0.038791	0.0222562	-0.0403282	-0.00193507	0.0101772	0.0419544	0.0377116	0.0452069	0.0422655	0.0413289	0.0391523	0.00985112	-0.0114693	-0.00594221	-0.0100293	-0.012018	0.123695	-2	-2	-2	0.0479652	0.0743021	-2	-2	-2	0.0390581	-2	-2	-2	0.0101768	0.00148243	0.0176291	0.0627463	0.0630405	0.123148	0.125718	-0.0883117	0.159321	0.155067	0.154463	0.201961	0.0595901	0.056909	0.0599077	0.0410709	0.0319534	0.0318484	0.0552682	0.0667826	0.0735268	0.0127106	0.0120239	0.0213894	0.00142272	0.014312	0.117212	0.0494972	0.0143935	0.0678545	-0.0116066	0.0135852	0.0525563	-0.0241661	-0.019322	0.0915636	0.061261	0.00646362	0.0227388	0.053284	0.0433572	0.00859801	0.0143935	0.0143935	-0.15605	0.00957191	-0.0347514	0.0178033	-0.0133325	-0.0202375	-0.0137162	-0.0428048	0.00759016	-0.0106809	0.00872681	0.010178	-0.00676503	-0.0109351	-0.0314152	-0.0130052	-0.00966091	0.160062	-0.0509144	0.0567917	0.0468921	0.0251392	0.0173622	0.021939	0.0175896	0.232477	0.039638	-0.0181675	-0.0222325	0.999833	0.640121	0.96414	0.109283	0.592177	0.413337	0.538708	0.0352811	-0.0734404
0.0295805	0.176194	0.148236	0.144844	0.157978	0.00285504	-0.0159026	-0.0574013	-0.0225506	-0.0546263	-0.0125273	-0.0187496	0.0210399	-0.0741314	-0.0731122	-2	-0.076958	0.10964	0.108948	0.0702677	0.0410965	0.0312688	0.0191241	-0.0520143	0.0653691	0.00909486	-0.124517	-0.104446	0.0687123	0.090513	-0.00273192	0.123069	-0.0318128	0.0355084	0.032484	0.0290455	0.0453931	0.0237136	0.030144	0.0033626	-0.00798114	-0.0376022	0.000728473	-0.00181116	0.083421	0.0533172	0.0684951	0.0796312	0.0780717	0.0667975	0.0242291	-0.000117326	0.00301905	0.00130238	0.00326011	0.10608	-2	-2	-2	0.0286499	0.0464167	-2	-2	-2	0.0471799	-2	-2	-2	-0.00181108	0.00317814	0.00895143	0.0440874	0.070306	0.0906961	0.0980664	-0.0326717	0.0967279	0.103107	0.0887746	0.120382	0.0256578	0.0402166	0.0556602	0.0362155	0.0299189	0.0331582	0.0322756	0.0541032	0.09184	0.0107714	0.0192155	0.0252305	-0.00194554	-0.00191286	0.109246	0.0806103	0.0270469	0.0721409	-0.00112299	-0.00895568	0.0468557	-0.0237872	-0.0353857	0.122328	0.0592947	0.0335847	0.0103063	0.0666732	0.0660746	0.0125375	0.0270469	0.0270469	-0.0289558	0.00916533	-0.0428124	0.0239753	-0.0205803	-0.016623	-0.0106552	-0.0405676	-0.00751527	-0.0185391	-0.00624799	-0.00646381	-0.0176158	-0.0177519	-0.0267115	-0.0207002	-0.00665337	0.131797	-0.0905171	0.0934786	0.086914	0.0546841	0.0479767	0.00850588	0.00751834	-0.00456891	0.422452	-0.0123656	-0.015222	0.640121	0.99985	0.662518	0.0247171	0.364774	0.597127	0.391014	0.0541991	-0.0479381
0.00791048	0.213045	0.140834	0.139428	0.0076743	-0.00672651	-0.0298687	-0.0733266	-0.0380932	-0.05721	-0.0194888	-0.0241173	0.0182732	-0.0496405	-0.0480631	-2	-0.0774387	0.121943	0.114257	0.0720906	0.0435406	0.0279198	0.0105488	-0.0897846	0.0879861	0.00643696	-0.165829	-0.140841	0.0886082	0.0550827	0.0330422	0.147725	-0.00823647	0.0661043	0.038277	0.0260661	0.057268	0.0110071	0.0156797	0.0411319	0.0147055	-0.0407022	-0.0019099	0.0105489	0.0448924	0.0401349	0.0477895	0.0451934	0.0442482	0.0416675	0.0105809	-0.011394	-0.00554641	-0.0097431	-0.0119099	0.128595	-2	-2	-2	0.0502245	0.0771962	-2	-2	-2	0.0404853	-2	-2	-2	0.0105488	0.00207556	0.0182748	0.0679733	0.0617433	0.117151	0.118814	-0.0941636	0.165538	0.161544	0.161081	0.209891	0.0621202	0.0590369	0.0621162	0.0425746	0.0331194	0.0330133	0.0574133	0.0662792	0.0746521	0.0147881	0.0137791	0.0232457	0.00194554	0.0152244	0.113361	0.0514729	0.0149193	0.0624658	-0.0129027	-0.0115282	0.0545386	-0.0255738	-0.0216964	0.0917241	0.061682	0.011116	0.0211283	0.0568297	0.0451434	0.00906921	0.0149193	0.0149193	-0.028675	0.0102645	-0.0354662	0.0130665	-0.0131326	-0.0206237	-0.0138981	-0.0428121	0.00818479	-0.0106774	0.00932608	0.010549	-0.00661737	-0.0108677	-0.0310282	-0.0121909	-0.0104288	0.169276	-0.0543728	0.0596788	0.0489613	0.0262631	0.0182048	0.0228186	0.0183177	-0.0141526	0.0413785	-0.0186407	-0.0229207	0.96414	0.662518	0.999855	0.0204274	0.519273	0.427415	0.558403	0.0365705	-0.0753169
0.0115232	0.0143647	0.0248194	0.0245013	0.0129892	-0.00209253	-0.00358645	-0.0128209	-0.0086458	0.00676517	0.00556706	0.00618966	-0.000999509	-0.0268469	-0.0268093	-2	-0.0237023	0.0462433	0.0829985	0.127161	0.233448	0.27392	0.242239	-0.0134483	0.0130869	-0.0091698	-0.0240016	-0.0240217	0.0218642	0.0136281	0.00769278	0.074521	0.0272799	0.0336372	0.0302121	0.0590384	0.0492621	0.159763	0.207538	-0.0242406	-0.00954647	-0.00833872	-0.000816074	-0.000576996	0.0228396	0.0332419	0.069182	0.0236449	0.0229889	-0.00282509	0.215935	0.0986362	0.0963345	0.0935587	0.0373215	0.0847475	-2	-2	-2	-0.00756768	-0.0059227	-2	-2	-2	-0.00221441	-2	-2	-2	-0.000576979	-0.00528669	-0.000999545	0.00576212	0.0146145	0.0521042	0.0537023	0.0238946	0.00872353	0.0560961	0.00829024	0.0177532	-0.00676985	-0.00371488	-0.00361806	-0.00232848	-0.00181164	-0.00180569	-0.00434177	0.0272051	0.0368089	0.0209242	0.0256279	0.0989983	-0.00461861	-0.00455958	0.0395366	0.157067	0.342554	0.240953	-0.128454	0.0444132	-0.000819731	-0.0792015	-0.00353303	0.0341877	0.00994087	0.0236674	-0.000386852	0.00789719	0.124776	0.278568	0.342554	0.342554	-0.141879	0.0333817	-0.185595	0.0239406	-0.00586164	-0.0022626	-0.00230433	0.0250307	-0.00349174	-0.00318679	-0.00318852	-0.000577039	-0.00341722	-0.00388223	-0.0130135	0.0510365	0.0067869	0.0109123	-0.0175329	0.0422489	0.0642349	-0.00342145	-0.00300347	-0.00200033	-0.00182578	0.322823	-0.0050063	-0.00081177	-0.000861704	0.109283	0.0247171	0.0204274	0.999886	0.162862	0.0379772	0.0459789	0.138293	-0.00361271
0.00558584	0.141002	0.101162	0.100935	0.00682203	0.00298687	-0.000989492	-0.0240324	0.0042625	-0.0302009	-0.0177997	-0.0189346	0.0305947	-0.0245158	-0.0236781	-2	-0.103828	0.16165	0.14951	0.104721	0.0668967	0.0374022	0.01766	-0.0646476	0.0582201	-0.0234575	-0.135565	-0.126616	0.0666605	0.0329795	0.0141319	0.179637	0.00148779	0.0559826	0.0445519	0.0372033	0.0578736	0.0310503	0.0323994	0.0540023	0.0382409	-0.00683664	-0.00996297	-0.0070449	0.0699317	0.0769835	0.082917	0.0764586	0.0727936	0.0630952	0.0165411	0.00256277	0.0123543	0.00843468	0.00961042	0.162891	-2	-2	-2	0.0696222	0.0810727	-2	-2	-2	0.0407754	-2	-2	-2	-0.00704482	0.0254495	0.0163272	0.0505884	0.0735509	0.134985	0.138429	-0.0172299	0.136348	0.197926	0.16406	0.20287	0.0729498	0.0779732	0.0751597	0.0350172	0.0312115	0.0346526	0.0732626	0.0505873	0.100987	0.000119326	-0.0127644	0.00387586	-0.000772232	0.00154635	0.0999106	0.0845832	0.0249767	0.0936375	-0.024365	0.0311675	0.0682098	-0.0538847	-0.0096561	0.0767466	0.0825021	0.02152	0.0258338	0.0743055	0.0550149	0.0255392	0.0249767	0.0249767	-0.161347	0.0308205	-0.02982	0.0114283	0.0203674	0.00490291	0.0123704	0.0147874	0.0203917	0.0145251	0.030058	0.0176592	0.0170902	0.00800832	-0.0146044	0.032365	0.0368477	0.145086	-0.0858216	0.0955605	0.0880295	0.0503121	0.0443033	0.0326768	0.0246136	0.31765	0.0370087	-0.00991177	-0.012034	0.592177	0.364774	0.519273	0.162862	0.999903	0.718089	0.935982	0.0612235	-0.040144
