# Program:  avg(max_tot, min_tot* avg(mu_tot,ma_sigma)  ) 
#Avg sigma:0.000371872
#Fitness:-0.0943425
#VaR prediction:0.0461876
#Expected violations:78.6, observed genetic violations:93
#Expected violations:78.6, observed real violations:3610
#HS violations      :119
#VC violations      :137
#HS-GARCH violations      :84
#VC-GARCH violations      :118
#HS-EWMA violations       :56
#VC-EWMA violations       :113
#HS-GARCH-t violation     :79
#VC-GARCH-t violations    :140
#EVT violations           :64
#GP Average value             :0.0505152
#VC Average value             :0.0444185
#HS Average value             :0.0462742
#VC-GARCH Average value       :0.0426281
#HS-GARCH Average value       :0.0457288
#VC-GARCH-t Average value     :0.0409314
#HS-GARCH-t Average value     :0.0459181
#VC-EWMA Average value        :0.0452286
#HS-EWMA Average value        :0.0527406
#EVT Average value            :0.0508104
3768	0.0121066	3.91042e-05	0.0122126	-0.0192771	0.0189125	0.0184287	0.0509455	0	0	0	0.00262006	0	0.0480741	0.0506329	0.0422771	0.0244427	0.0569012	1.03998	0.493705	0.0357704	0.0638615	0.689195	0.0468978	0	-0.000594357	0.0173729	0.0390936	0.0451843	0.731079	0.0209206	0.0495998
3769	-0.0122549	0.000159779	0.0128031	-0.0192771	0.0189125	0.0181532	0.0511791	0	0	0	0.00113256	0	0.0480734	0.0506329	0.0416396	0.0243501	0.0568064	-0.911024	-0.509844	0.0374999	0.0636196	-0.642529	0.0461968	0	-0.000590987	0.0171093	0.0384948	0.0444986	-0.681734	0.0209188	0.0492181
3770	-0.0121065	3.56317e-05	0.0133798	-0.0192771	0.0189125	0.0179005	0.0511126	0	0	0	-0.000191347	0	0.0480658	0.0506329	0.0410486	0.0242598	0.0564723	-0.860433	-0.500503	0.0391889	0.0633838	-0.643133	0.0455536	0	-0.000594081	0.0168728	0.0379515	0.0438837	-0.682304	0.0209169	0.0488757
3771	-0.00478468	-8.57892e-05	0.0123071	-0.0192771	0.0168675	0.0176605	0.0510492	0	0	0	-0.000650681	0	0.0480583	0.0506329	0.0404874	0.0241687	0.056139	-0.340255	-0.194421	0.036047	0.0631458	-0.237113	0.044943	0	-0.000597134	0.0166512	0.0374422	0.0433072	-0.251487	0.020915	0.0485547
3772	-0.00714291	-0.000132778	0.0107072	-0.0122549	0.0168675	0.0172851	0.0511684	0	0	0	-0.0012999	0	0.048051	0.0506329	0.0396128	0.0240522	0.0558208	-0.611239	-0.291455	0.0313611	0.0628412	-0.378631	0.0439875	0	-0.000598244	0.016266	0.0365612	0.0423056	-0.402351	0.0209123	0.047997
3773	-0.0236406	-0.000202879	0.0106222	-0.0122549	0.0168675	0.0169679	0.0513562	0	0	0	-0.00353398	0	0.0480434	0.0506329	0.0388731	0.0239419	0.0554941	-2.1691	-0.978945	0.0311121	0.0625531	-1.3579	0.0431803	0	-0.000599979	0.0159528	0.0358439	0.0414909	-1.4443	0.0209098	0.0475435
3774	0.00692834	-0.000437257	0.0131051	-0.0236406	0.0168675	0.0173084	0.0513666	0	0	0	-0.00248774	0	0.0480387	0.0506329	0.0396593	0.0239369	0.0552481	0.574924	0.307709	0.0383843	0.06254	0.435304	0.0440469	0	-0.000606084	0.0164282	0.0369238	0.0427273	0.458628	0.0209104	0.0482318
3775	0.0162791	-0.000363601	0.0126757	-0.0236406	0.0168675	0.016986	0.0510792	0	0	0	-0.00061106	0	0.0480351	0.0506329	0.0389111	0.0238283	0.0550692	1.33194	0.698444	0.0371266	0.0622563	0.993951	0.0432263	0	-0.000604088	0.0160977	0.0361707	0.0418676	1.0488	0.020908	0.0477532
3776	0.0236406	-0.000197174	0.012588	-0.0236406	0.0162791	0.0169591	0.0511268	0	0	0	0.00181411	0	0.0480373	0.0506329	0.0388531	0.0237672	0.0550934	1.92567	1.00297	0.0368698	0.0620967	1.42934	0.0431579	0	-0.000599617	0.0161213	0.0362292	0.0419292	1.50361	0.020907	0.0477875
3777	-0.0121065	4.12041e-05	0.0148893	-0.0236406	0.0236406	0.0173005	0.0511367	0	0	0	0.000422053	0	0.0480459	0.0506329	0.0396538	0.0237679	0.0553335	-0.773257	-0.511096	0.0436103	0.0620985	-0.665487	0.0440268	0	-0.000593199	0.0165761	0.0372745	0.0431119	-0.694572	0.020908	0.048446
3778	-0.00478468	-8.02725e-05	0.0152116	-0.0236406	0.0236406	0.0171019	0.0508892	0	0	0	-9.86211e-05	0	0.0480384	0.0506329	0.0391887	0.0236799	0.0550074	-0.275346	-0.198667	0.0445542	0.0618687	-0.244911	0.0435214	0	-0.000596246	0.0163798	0.0368231	0.0426014	-0.255708	0.020906	0.0481617
3779	-0.0309524	-0.000127317	0.0146767	-0.0236406	0.0236406	0.0167606	0.0508562	0	0	0	-0.003184	0	0.0480311	0.0506329	0.0383935	0.0235659	0.0546951	-2.06824	-1.30804	0.0429876	0.0615709	-1.8111	0.0426528	0	-0.000597355	0.0160153	0.0359892	0.0416534	-1.89538	0.0209034	0.0476339
3780	-0	-0.000435567	0.0173957	-0.0309524	0.0236406	0.017612	0.0509113	0	0	0	-0.0028656	0	0.0480302	0.0506329	0.0403661	0.0236495	0.0545814	0.0348008	0.0184176	0.0509515	0.0617893	0.0343735	0.0448194	0	-0.000605385	0.0170572	0.0383615	0.0443634	0.0354914	0.0209064	0.0491427
3781	-0.00461893	-0.000431212	0.0169693	-0.0309524	0.0236406	0.0172111	0.0506407	0	0	0	-0.00304093	0	0.0480239	0.0506329	0.0394336	0.023531	0.0543101	-0.236528	-0.177966	0.0497024	0.0614797	-0.233205	0.0437992	0	-0.000605225	0.0166084	0.0373364	0.0431961	-0.241667	0.0209037	0.0484928
3782	-0.0068966	-0.000473089	0.0169646	-0.0309524	0.0236406	0.016861	0.0506817	0	0	0	-0.0034265	0	0.0480167	0.0506329	0.0386183	0.0234168	0.0540025	-0.370791	-0.274312	0.0496887	0.0611813	-0.373068	0.0429084	0	-0.000606286	0.0162242	0.0364576	0.0421968	-0.387711	0.020901	0.0479365
3783	-0	-0.000537324	0.0169539	-0.0309524	0.0236406	0.0165665	0.0506821	0	0	0	-0.00308385	0	0.0480092	0.0506329	0.0379313	0.0233083	0.0536858	0.0358589	0.0230529	0.0496575	0.0608978	0.0366976	0.0421588	0	-0.000607949	0.0159091	0.035736	0.0413772	0.0382139	0.0208985	0.0474801
3784	-0.0319634	-0.000531951	0.0151173	-0.0309524	0.0236406	0.0162285	0.0506831	0	0	0	-0.00597181	0	0.0480029	0.0506329	0.0371453	0.0231915	0.0534195	-2.07416	-1.3553	0.044278	0.0605927	-1.93214	0.0412987	0	-0.000607788	0.0155454	0.0349053	0.0404312	-2.01704	0.0208958	0.0469535
3785	-0.0221239	-0.000846265	0.0182038	-0.0319634	0.0236406	0.0172265	0.0508658	0	0	0	-0.00758702	0	0.0480027	0.0506329	0.0394588	0.0232884	0.0533305	-1.1815	-0.913658	0.0533184	0.0608457	-1.24853	0.0438386	0	-0.000616073	0.0167519	0.0376533	0.0435692	-1.2839	0.0208992	0.0487006
3786	-0.021645	-0.00105904	0.0187338	-0.0319634	0.0236406	0.0174572	0.0505644	0	0	0	-0.00899281	0	0.0479974	0.0506329	0.0399897	0.0232691	0.053073	-1.12221	-0.88469	0.0548708	0.0607954	-1.20427	0.0444256	0	-0.000621753	0.0170334	0.0382907	0.0443013	-1.23424	0.0208994	0.0491082
3787	0.0317796	-0.0012649	0.0182893	-0.0319634	-0	0.0176413	0.0505153	0	0	0	-0.00491557	0	0.0479919	0.0506329	0.0404125	0.0232438	0.0528082	1.7719	1.42165	0.0535688	0.0607293	1.83699	0.0448941	0	-0.000627305	0.0172544	0.0387899	0.044876	1.87818	0.0208994	0.0494282
3788	-0	-0.000934456	0.0208976	-0.0319634	0.0317796	0.018446	0.0505565	0	0	0	-0.00442402	0	0.0480094	0.0506329	0.042293	0.0233622	0.053414	0.0296087	0.0399986	0.0612083	0.0610386	0.0335439	0.0469418	0	-0.00061875	0.0181846	0.0409237	0.0472955	0.0340259	0.0209033	0.0507753
3789	0.00437636	-0.000925111	0.0208525	-0.0319634	0.0317796	0.0179965	0.0503217	0	0	0	-0.00354398	0	0.0480032	0.0506329	0.0412475	0.0232453	0.0531514	0.239537	0.228067	0.0610762	0.0607331	0.277551	0.045798	0	-0.000618586	0.0176556	0.0397153	0.0459196	0.28291	0.0209005	0.0500092
3790	-0	-0.000872097	0.0183132	-0.0319634	0.0317796	0.0175963	0.0503257	0	0	0	-0.00318958	0	0.0479985	0.0506329	0.0403177	0.0231348	0.0529475	0.0337062	0.0376963	0.0536387	0.0604445	0.0350795	0.0447795	0	-0.000617268	0.0171908	0.0386547	0.0447106	0.035907	0.0208979	0.0493361
3791	0.0175825	-0.000863376	0.0183132	-0.0319634	0.0317796	0.0171963	0.0505542	0	0	0	-0.00111237	0	0.0479922	0.0506329	0.0393874	0.023019	0.0526868	0.993795	0.801332	0.0536389	0.060142	1.05834	0.0437616	0	-0.000617106	0.0167323	0.0376075	0.0435182	1.08769	0.0208952	0.0486722
3792	0.0111856	-0.000678917	0.0192464	-0.0319634	0.0317796	0.0172077	0.0505542	0	0	0	0.000117427	0	0.0479955	0.0506329	0.0394188	0.0229778	0.0527754	0.612995	0.516348	0.056372	0.0600343	0.685618	0.0437906	0	-0.000612306	0.0167584	0.0376718	0.043586	0.704003	0.0208945	0.0487099
3793	-0.0339367	-0.000560272	0.0195321	-0.0319634	0.0317796	0.0169887	0.0504685	0	0	0	-0.00328798	0	0.0479942	0.0506329	0.0389123	0.0228934	0.0526976	-1.70629	-1.45791	0.0572089	0.0598137	-1.96174	0.0432333	0	-0.000609196	0.0165152	0.0371193	0.0429535	-2.01799	0.0208926	0.0483578
3794	0.0262583	-0.000894036	0.0224678	-0.0339367	0.0317796	0.0180422	0.0504427	0	0	0	-0.000333356	0	0.0479953	0.0506329	0.0413543	0.0230219	0.0526627	1.19621	1.17941	0.0658073	0.0601494	1.48964	0.0459142	0	-0.00061798	0.0177476	0.0399261	0.046159	1.51436	0.0208969	0.0501425
3795	0.0112359	-0.000622513	0.0218142	-0.0339367	0.0317796	0.018432	0.0501875	0	0	0	0.000823568	0	0.0480066	0.0506329	0.0422682	0.0230668	0.0530389	0.543078	0.514089	0.063893	0.0602669	0.64273	0.0469062	0	-0.000610898	0.0181882	0.0409397	0.0473048	0.651345	0.0208987	0.0507805
3796	-0.015909	-0.000503929	0.020976	-0.0339367	0.0317796	0.0181324	0.0502428	0	0	0	-0.000849691	0	0.0480053	0.0506329	0.0415744	0.0229818	0.0529597	-0.729465	-0.670316	0.061438	0.0600448	-0.843862	0.0461438	0	-0.000607777	0.0178306	0.0401258	0.0463747	-0.858147	0.0208968	0.0502626
3797	0.00447427	-0.000657979	0.0204178	-0.0339367	0.0317796	0.0180034	0.0503149	0	0	0	-0.000317295	0	0.0479984	0.0506329	0.0412703	0.0229185	0.0526582	0.249101	0.223935	0.0598029	0.0598792	0.282506	0.0458156	0	-0.000611807	0.0176753	0.0397671	0.0459709	0.28775	0.0208955	0.0500378
3798	-0.00449438	-0.000606657	0.0174118	-0.0339367	0.0262583	0.0176038	0.0503638	0	0	0	-0.000735003	0	0.0479937	0.0506329	0.0403421	0.0228094	0.0524557	-0.223062	-0.170444	0.0509987	0.0595942	-0.220629	0.0447987	0	-0.000610468	0.0172103	0.038706	0.0447614	-0.225674	0.0208929	0.0493643
3799	-0.00671146	-0.000645534	0.0174589	-0.0339367	0.0262583	0.0172285	0.0506392	0	0	0	-0.00133265	0	0.0479865	0.0506329	0.0394678	0.0226984	0.0521586	-0.34939	-0.267241	0.0511365	0.0593041	-0.354063	0.0438434	0	-0.00061149	0.0167795	0.0377209	0.0436409	-0.363537	0.0208903	0.0487405
3800	-0.0111112	-0.000706193	0.0174982	-0.0339367	0.0262583	0.0169073	0.0506347	0	0	0	-0.0023105	0	0.047979	0.0505836	0.0387191	0.0225927	0.0518522	-0.599949	-0.460545	0.0507626	0.0588177	-0.620919	0.0422202	0	-0.000613095	0.0164173	0.0368918	0.0426502	-0.639453	0.0208878	0.048216
3801	-0.0043956	-0.000810243	0.0178436	-0.0339367	0.0262583	0.0167069	0.0506309	0	0	0	-0.00251901	0	0.0479715	0.0505836	0.0382502	0.0225035	0.0515407	-0.211826	-0.159324	0.0517645	0.0585855	-0.226238	0.0417199	0	-0.000615857	0.0162003	0.0363935	0.0420867	-0.233313	0.0208857	0.0479019
3802	0.010941	-0.000846096	0.016828	-0.0339367	0.0262583	0.0163855	0.0505982	0	0	0	-0.00117301	0	0.0479643	0.0505836	0.0375015	0.0223936	0.0512491	0.686821	0.526358	0.0488181	0.0582993	0.705367	0.0409173	0	-0.000616851	0.0158441	0.0355788	0.0411613	0.729469	0.020883	0.0473861
3803	0.011062	-0.000728226	0.0168095	-0.0339367	0.0262583	0.0162169	0.0506953	0	0	0	5.04881e-05	0	0.0479629	0.0505836	0.0371123	0.0223125	0.0511784	0.694597	0.528413	0.0487644	0.0580882	0.719977	0.0404962	0	-0.000613812	0.0156708	0.0351857	0.0407109	0.745069	0.0208811	0.047135
3804	-0.0223715	-0.000610324	0.0132025	-0.015909	0.0262583	0.0160638	0.0506971	0	0	0	-0.00219171	0	0.0479616	0.0505836	0.0367593	0.022232	0.0511089	-1.64822	-0.978822	0.0383007	0.0578785	-1.35464	0.040114	0	-0.000610743	0.0155167	0.0348368	0.0403106	-1.40241	0.0208793	0.0469119
3805	-0.0218818	-0.000827935	0.0121111	-0.0223715	0.0112359	0.0164205	0.0510685	0	0	0	-0.00416072	0	0.0479564	0.0505836	0.0375833	0.0222273	0.0508804	-1.75586	-0.947208	0.0351343	0.0578664	-1.29505	0.0410046	0	-0.000616462	0.0159585	0.0358403	0.0414583	-1.33254	0.0208795	0.0475516
3806	0.0364026	-0.00103847	0.0134628	-0.0223715	0.011062	0.0167141	0.0511907	0	0	0	-0.000104386	0	0.0479511	0.0505836	0.0382607	0.0222159	0.0506433	2.75013	1.68533	0.0390558	0.0578366	2.21517	0.0417378	0	-0.000622049	0.0163152	0.0366496	0.042385	2.26934	0.0208796	0.0480681
3807	0.0333334	-0.000664063	0.0175385	-0.0223715	0.0364026	0.0180114	0.0510401	0	0	0	0.00323939	0	0.0479744	0.0505836	0.0412884	0.0224194	0.0514911	1.93549	1.51643	0.0508795	0.0583664	1.88468	0.0449773	0	-0.000612324	0.0178162	0.0400885	0.0462846	1.90532	0.0208855	0.0502418
3808	0.00689649	-0.000324089	0.0208016	-0.0223715	0.0364026	0.0188866	0.0506271	0	0	0	0.0036051	0	0.0479938	0.0505836	0.0433332	0.0225646	0.0521689	0.360544	0.319996	0.0603456	0.0587444	0.397103	0.0471628	0	-0.00060341	0.0187978	0.0423398	0.0488347	0.398977	0.02089	0.0516632
3809	-0.0185185	-0.000251884	0.0209107	-0.0223715	0.0364026	0.0184669	0.0503301	0	0	0	0.00139274	0	0.0479902	0.0505836	0.0423589	0.0224631	0.0520049	-0.856837	-0.813184	0.0606621	0.0584802	-0.970226	0.0461148	0	-0.000601441	0.0182892	0.0411798	0.0475133	-0.979653	0.0208876	0.0509267
3810	-0.015909	-0.00043455	0.0216519	-0.0223715	0.0364026	0.0184177	0.0503206	0	0	0	-0.000337438	0	0.0479838	0.0505836	0.0422398	0.022425	0.0517337	-0.706767	-0.690055	0.0628124	0.058381	-0.830878	0.045992	0	-0.000606143	0.018213	0.041001	0.0473153	-0.840219	0.0208868	0.0508163
3811	-0	-0.000589294	0.0219678	-0.0223715	0.0364026	0.0182678	0.0502566	0	0	0	-0.000303694	0	0.0479769	0.0505836	0.041887	0.0223662	0.0514421	0.0277752	0.0263476	0.0637287	0.0582279	0.0334008	0.0456176	0	-0.000610159	0.018024	0.0405653	0.0468243	0.0338526	0.0208856	0.0505427
3812	0.0111856	-0.000583401	0.0219324	-0.0223715	0.0364026	0.0178286	0.0502297	0	0	0	0.000845237	0	0.0479707	0.0505836	0.0408654	0.0222541	0.0511874	0.537816	0.528846	0.0636262	0.0579363	0.661613	0.0445208	0	-0.000609999	0.0175062	0.0393826	0.0454792	0.673796	0.0208828	0.0497929
3813	-0.0113122	-0.000465711	0.0219465	-0.0223715	0.0364026	0.0175675	0.0502327	0	0	0	-0.000370502	0	0.0479694	0.0505836	0.0402612	0.0221739	0.0511183	-0.487789	-0.489155	0.063667	0.0577272	-0.609378	0.0438689	0	-0.000606905	0.0172015	0.0386896	0.0446876	-0.622344	0.020881	0.0493516
3814	-0.00671146	-0.000574176	0.0218919	-0.0223715	0.0364026	0.0173275	0.0502315	0	0	0	-0.0010046	0	0.0479619	0.0505836	0.0397	0.0220893	0.0508133	-0.278722	-0.277839	0.0635086	0.0575072	-0.352142	0.0432695	0	-0.000609712	0.0169257	0.0380566	0.043971	-0.360503	0.020879	0.0489522
3815	0.0177778	-0.000635548	0.0207552	-0.0218818	0.0364026	0.0170001	0.0502362	0	0	0	0.000873639	0	0.0479545	0.0505836	0.0389368	0.0219872	0.0505142	0.885997	0.837456	0.0602111	0.0572413	1.0817	0.042452	0	-0.000611311	0.0165522	0.0372019	0.0430008	1.11097	0.0208765	0.0484114
3816	0.0158371	-0.000451415	0.0204455	-0.0185185	0.0364026	0.0170361	0.0503342	0	0	0	0.00236999	0	0.0479579	0.0505836	0.0390254	0.0219543	0.0506219	0.804266	0.741929	0.0593126	0.0571557	0.965221	0.042542	0	-0.000606492	0.0166061	0.0373298	0.0431408	0.990216	0.0208758	0.0484895
3817	-0.0390805	-0.00028853	0.0172	-0.0185185	0.0333334	0.0169875	0.0503613	0	0	0	-0.00177506	0	0.0479598	0.0505836	0.0389166	0.0219049	0.0506699	-2.23711	-1.77092	0.0498974	0.0570271	-2.26509	0.0424205	0	-0.000602184	0.0165598	0.0372284	0.0430206	-2.32359	0.0208748	0.0484225
3818	-0	-0.000676449	0.0182295	-0.0390805	0.0177778	0.0184798	0.0506594	0	0	0	-0.00159755	0	0.0479649	0.0505836	0.0423782	0.0221377	0.0508234	0.0335863	0.0305565	0.052884	0.057633	0.0331314	0.0461471	0	-0.000612263	0.0182876	0.0411654	0.0475092	0.0334796	0.0208813	0.0509244
3819	-0.0176991	-0.000669685	0.0180581	-0.0390805	0.0177778	0.0180284	0.050562	0	0	0	-0.00320771	0	0.0479587	0.0505836	0.0413282	0.0220268	0.0505722	-0.946225	-0.773123	0.0523866	0.0573444	-0.947782	0.0450198	0	-0.000612102	0.0177514	0.0399406	0.0461162	-0.962572	0.0208786	0.0501479
3820	0.0217391	-0.000839979	0.0179685	-0.0390805	0.0177778	0.0179786	0.0505781	0	0	0	-0.000713025	0	0.0479522	0.0505836	0.0412079	0.0219824	0.0502988	1.24416	1.02714	0.0521269	0.0572289	1.24346	0.0448955	0	-0.000616575	0.0176855	0.0397855	0.0459449	1.26407	0.0208777	0.0500525
3821	0.0177778	-0.000614188	0.0187728	-0.0390805	0.0217391	0.0181213	0.0505865	0	0	0	0.00113605	0	0.0479589	0.0505836	0.0415456	0.0219885	0.0505386	0.979529	0.836435	0.05446	0.0572447	1.01475	0.0452517	0	-0.000610724	0.0178425	0.0401501	0.0463529	1.0306	0.0208781	0.0502799
3822	0.00452488	-0.000430269	0.0197466	-0.0390805	0.0217391	0.0180676	0.0505118	0	0	0	0.00147494	0	0.0479623	0.0505836	0.0414255	0.0219554	0.0506456	0.259831	0.225691	0.0572852	0.0571586	0.283978	0.0451177	0	-0.000605913	0.0177719	0.0399936	0.0461694	0.288703	0.0208775	0.0501776
3823	-0.015909	-0.000380717	0.0194269	-0.0390805	0.0217391	0.0176647	0.0504234	0	0	0	-0.000263459	0	0.0479577	0.0505836	0.0404896	0.021851	0.0504522	-0.787798	-0.710645	0.0563575	0.0568867	-0.866385	0.0441117	0	-0.000604571	0.0173005	0.038918	0.0449447	-0.884627	0.0208749	0.0494949
3824	-0.0223715	-0.000536	0.019766	-0.0390805	0.0217391	0.0175707	0.0504522	0	0	0	-0.00247426	0	0.0479508	0.0505836	0.0402669	0.0217969	0.050171	-1.10103	-1.00177	0.0573412	0.0567458	-1.23859	0.0438768	0	-0.000608573	0.017193	0.0386685	0.0446655	-1.2658	0.0208737	0.0493393
3825	0.010941	-0.000754354	0.0209563	-0.0390805	0.0217391	0.017783	0.0504217	0	0	0	-0.00113274	0	0.0479456	0.0505836	0.0407551	0.0217972	0.0499535	0.551397	0.53655	0.0607943	0.0567468	0.64979	0.044407	0	-0.000614263	0.017441	0.0392294	0.0453099	0.662531	0.0208739	0.0496985
3826	-0.00663721	-0.000637401	0.0204066	-0.0390805	0.0217391	0.0175184	0.0503166	0	0	0	-0.00168318	0	0.0479442	0.0505836	0.0401426	0.0217195	0.0498896	-0.295296	-0.276241	0.0591997	0.0565444	-0.34398	0.0437463	0	-0.000611243	0.017134	0.038531	0.0445122	-0.351697	0.020872	0.0492539
3827	0.0109891	-0.000697399	0.0197582	-0.0390805	0.0217391	0.0171778	0.0503648	0	0	0	-0.000415961	0	0.0479368	0.0505836	0.0393488	0.021619	0.0495957	0.587192	0.540565	0.0573188	0.0562826	0.675397	0.0428958	0	-0.000612817	0.0167432	0.0376367	0.043497	0.692929	0.0208695	0.048688
3828	-0.00444444	-0.000580535	0.0155216	-0.0223715	0.0217391	0.0169554	0.0504224	0	0	0	-0.000818809	0	0.0479355	0.0505836	0.0388343	0.0215423	0.0495343	-0.247053	-0.179364	0.0450282	0.0560831	-0.226161	0.0423403	0	-0.000609787	0.0164949	0.0370725	0.042852	-0.232475	0.0208676	0.0483284
3829	-0.00663721	-0.000619174	0.0155728	-0.0223715	0.0217391	0.0166191	0.0508247	0	0	0	-0.00140065	0	0.0479284	0.0505836	0.038051	0.0214378	0.0492526	-0.386983	-0.280721	0.0451769	0.055811	-0.36262	0.0415006	0	-0.000610788	0.0161169	0.036208	0.04187	-0.373919	0.020865	0.0477811
3830	0.00659345	-0.000679354	0.0146324	-0.0223715	0.0217391	0.0163355	0.0508195	0	0	0	-0.000601239	0	0.047921	0.0505836	0.0373897	0.0213388	0.0489621	0.492454	0.340825	0.0424489	0.0555534	0.441113	0.0407925	0	-0.000612362	0.0158049	0.0354937	0.0410595	0.455922	0.0208625	0.0473293
3831	-0.0287611	-0.000606626	0.0128206	-0.0223715	0.0177778	0.0160696	0.0509159	0	0	0	-0.00341722	0	0.0479173	0.0505836	0.036773	0.0212443	0.048815	-2.19573	-1.32527	0.0371927	0.0553073	-1.75179	0.0401284	0	-0.000610481	0.0155169	0.0348375	0.0403112	-1.81419	0.0208601	0.0469122
3832	-0	-0.000888171	0.0146552	-0.0287611	0.0109891	0.0168446	0.0511107	0	0	0	-0.0030755	0	0.0479151	0.0505836	0.0385685	0.0213245	0.04872	0.0421576	0.0416502	0.0425148	0.0555161	0.0366781	0.0420636	0	-0.000617827	0.0164452	0.0369508	0.0427227	0.0375689	0.0208623	0.0482564
3833	-0.0365592	-0.000879289	0.0145561	-0.0287611	0.0109891	0.0164896	0.0509135	0	0	0	-0.00642387	0	0.047909	0.0505836	0.0377429	0.0212178	0.0484806	-2.46917	-1.6816	0.0422274	0.0552383	-2.17964	0.0411773	0	-0.000617666	0.0160413	0.0360283	0.0416734	-2.24056	0.0208596	0.0476715
3834	0.0103735	-0.00123609	0.0181462	-0.0365592	0.0109891	0.0178338	0.0509238	0	0	0	-0.00474413	0	0.047912	0.0505836	0.0408605	0.0214108	0.0485729	0.606217	0.542229	0.0526423	0.0557408	0.616836	0.0445338	0	-0.00062704	0.0176059	0.0395932	0.0457381	0.624821	0.020865	0.0499372
3835	0.0146751	-0.00111999	0.0170358	-0.0365592	0.0109891	0.0175511	0.0505698	0	0	0	-0.00280221	0	0.0479103	0.0505836	0.0402058	0.0213351	0.0485129	0.898065	0.740332	0.049421	0.0555437	0.871697	0.043828	0	-0.000624172	0.0172687	0.0388257	0.0448621	0.885955	0.020863	0.0494489
3836	-0.0148937	-0.000962041	0.0173607	-0.0365592	0.0146751	0.0174195	0.0506752	0	0	0	-0.00401135	0	0.0479114	0.0505836	0.0399037	0.0212869	0.0485585	-0.82217	-0.65447	0.0503636	0.0554181	-0.819394	0.0434994	0	-0.000620183	0.017111	0.0384695	0.0444525	-0.83417	0.0208617	0.0492206
3837	0.00419287	-0.00110136	0.0178878	-0.0365592	0.0146751	0.0173056	0.050644	0	0	0	-0.00319093	0	0.0479043	0.0505836	0.039635	0.0212259	0.0482775	0.269277	0.249422	0.0518927	0.0552594	0.278335	0.043215	0	-0.000623903	0.0169765	0.0381586	0.0441031	0.283731	0.0208603	0.0490258
3838	-0.0147369	-0.00104841	0.017538	-0.0365592	0.0146751	0.0169451	0.0505941	0	0	0	-0.00434553	0	0.0478996	0.0505836	0.0387975	0.0211262	0.0480983	-0.80478	-0.647939	0.0508779	0.0549997	-0.832939	0.0423146	0	-0.000622648	0.0165592	0.0372065	0.043019	-0.852349	0.0208577	0.0484216
3839	0.0145229	-0.0011853	0.018112	-0.0365592	0.0146751	0.0168611	0.0506271	0	0	0	-0.00245869	0	0.0478925	0.0505836	0.0385983	0.0210648	0.0478187	0.836417	0.745706	0.0525431	0.0548399	0.898471	0.0421048	0	-0.000626325	0.0164682	0.0369949	0.0427825	0.919906	0.0208562	0.0482897
3840	0.0105264	-0.00102822	0.0186966	-0.0365592	0.0146751	0.0167755	0.050573	0	0	0	-0.00116018	0	0.0478934	0.0505836	0.0384031	0.021018	0.0478669	0.596297	0.549747	0.054239	0.0547181	0.664586	0.041891	0	-0.00062238	0.0163763	0.036789	0.0425439	0.680784	0.020855	0.0481567
3841	-0	-0.000912672	0.0189106	-0.0365592	0.0146751	0.016568	0.0505188	0	0	0	-0.00104417	0	0.0478918	0.0505836	0.0379234	0.0209445	0.0478115	0.0327582	0.0435757	0.0548598	0.0545268	0.03739	0.041373	0	-0.000619477	0.016144	0.0362611	0.0419403	0.038372	0.020853	0.0478203
3842	0.0170213	-0.000903546	0.0164213	-0.0365592	0.0146751	0.0162299	0.0504991	0	0	0	0.000762377	0	0.0478857	0.0505836	0.0371371	0.0208398	0.0475769	1.07425	0.860126	0.0476383	0.054254	1.08692	0.0405288	0	-0.000619316	0.0157626	0.0353899	0.0409494	1.11914	0.0208503	0.0472679
3843	0.004329	-0.000724298	0.0174408	-0.0365592	0.0170213	0.0162965	0.0507351	0	0	0	0.00111904	0	0.0478885	0.0505836	0.0372964	0.0208126	0.047693	0.283458	0.2428	0.0505959	0.0541834	0.303362	0.0406949	0	-0.000614726	0.0158571	0.0356105	0.041195	0.311767	0.0208495	0.0474049
3844	-0	-0.000673765	0.0127799	-0.0148937	0.0170213	0.0160001	0.0506364	0	0	0	0.00100714	0	0.0478838	0.0505836	0.0366084	0.0207145	0.0475152	0.0480003	0.0325263	0.0370747	0.0539279	0.0383396	0.0399549	0	-0.000613439	0.0155265	0.0348565	0.0403362	0.0395092	0.020847	0.0469261
3845	-0.00434782	-0.000667027	0.0122456	-0.0148937	0.0170213	0.0156973	0.0511152	0	0	0	0.00047164	0	0.0478777	0.0505836	0.0359041	0.0206107	0.0472806	-0.304971	-0.178586	0.0355245	0.0536578	-0.23791	0.0391987	0	-0.00061328	0.015192	0.0340926	0.0394673	-0.245822	0.0208443	0.0464418
3846	-0.021645	-0.000703835	0.0112044	-0.0148937	0.0170213	0.0154397	0.0511753	0	0	0	-0.00174002	0	0.0478706	0.0505836	0.0353039	0.0205107	0.0470112	-1.87701	-1.02099	0.032504	0.0533975	-1.36212	0.0385555	0	-0.000614251	0.0149142	0.0334568	0.0387453	-1.41012	0.0208417	0.0460394
3847	-0	-0.000913247	0.0123307	-0.021645	0.0170213	0.0158174	0.0512964	0	0	0	-0.00156602	0	0.0478652	0.0505836	0.036177	0.0205151	0.0468119	0.0502582	0.0445159	0.0357714	0.0534088	0.0391795	0.0394986	0	-0.000619718	0.0153809	0.0345176	0.0399579	0.0402914	0.0208417	0.0467153
